,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Stock_Amount,Quarter_Revenue2022_6,Quarter_Operating_Profit2022_6,Quarter_Cashflow2022_6,Quarter_Earn2022_6,Quarter_Continue_Earn2022_6,Quarter_Percent_Operating_Profit2022_6,Quarter_Percent_Cashflow2022_6,Quarter_Percent_Earn2022_6,Quarter_Revenue2022_3,Quarter_Operating_Profit2022_3,Quarter_Cashflow2022_3,Quarter_Earn2022_3,Quarter_Continue_Earn2022_3,Quarter_Percent_Operating_Profit2022_3,Quarter_Percent_Cashflow2022_3,Quarter_Percent_Earn2022_3,Quarter_Full_EPS,Last_Revenue2021_6,Last_Operating_Profit2021_6,Last_Cashflow2021_6,Last_Earn2021_6,Last_Continue_Earn2021_6,Last_Percent_Operating_Profit2021_6,Last_Percent_Cashflow2021_6,Last_Percent_Earn2021_6,Last_Revenue2021_3,Last_Operating_Profit2021_3,Last_Cashflow2021_3,Last_Earn2021_3,Last_Continue_Earn2021_3,Last_Percent_Operating_Profit2021_3,Last_Percent_Cashflow2021_3,Last_Percent_Earn2021_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
792,376190,KOSDAQ,엘비루셈,반도체 제조업,디스플레이 구동 반도체(Driver IC),2021-06-11,12월,신현창,http://www.lblusem.com,경상북도,2022-08-11,24599920,62836707325,7340162062,13676801303,6586065834,0,11.68,21.77,10.48,59985500610,7159120427,-695166116,5861440673,0,11.93,-1.16,9.77,1068,57275222610,4563552422,14552472349,4302010992,0,7.97,25.41,7.51,53530769750,4894117172,18451508220,5295595466,0,9.14,34.47,9.89,696,232984900905,19389927048,35133749617,18691504727,759,16149,7688,5.19,7.86,6.61,9.88
793,61970,KOSDAQ,엘비세미콘,반도체 제조업,"골드범핑, 솔더범핑 등",2011-01-31,12월,김남석,http://www.lbsemicon.com,경기도,2022-08-16,43784049,144589074906,19829556631,55708327333,12070457674,0,13.71,38.53,8.35,132720089837,16954008256,11524257621,11534284487,0,12.77,8.68,8.69,1100,121603931783,12398643257,53678715130,10486687952,0,10.2,44.14,8.62,113897049107,10639061530,32548089797,9398190162,0,9.34,28.58,8.25,956,496236973449,44225236880,109877018687,32536585146,743,16223,7661,3.19,4.65,6.78,9.7
794,138690,KOSDAQ,엘아이에스,특수 목적용 기계 제조업,"LGP Engraving M/C, Cell Sealing M/C",2011-06-02,12월,장석환,http://www.liser.co.kr,경기도,2022-08-16,23271276,2298453507,-23740087623,-9087998450,-17389931504,-17484812997,-1032.87,-395.4,-756.59,2633285424,-1949133746,-8026281217,-2291389136,-2327291440,-74.02,-304.8,-87.02,-2988,18232782785,-14579186454,-15523417468,-11876263369,-12210498224,-79.96,-85.14,-65.14,17497756441,-10147377699,-5076898143,-9517569149,-9225127146,-57.99,-29.01,-54.39,-2040,55014879317,-60203083986,-36917592790,-44896965478,-1929,1706,869,-28.92,-34.69,-175.06,-221.87
795,290650,KOSDAQ,엘앤씨바이오,의약품 제조업,"인체조직(피부, 뼈, 연골)",2018-11-01,12월,이환철,http://www.lncbio.co.kr,경기도,2022-08-12,22788709,13143841230,2211742102,-3163608612,1137995913,0,16.83,-24.07,8.66,10999010039,2029510791,1845790367,1262360037,0,18.45,16.78,11.48,196,10692165880,3679777207,4557156048,1784193380,0,34.42,42.62,16.69,9574711721,1983312322,2037548776,1900449015,0,20.71,21.28,19.85,312,45677013794,13169947368,10906636019,13814433305,606,8723,4092,1.48,12.86,2.25,14.81
796,66970,KOSDAQ,엘앤에프,일차전지 및 축전지 제조업,2차전지 양극활물질,2003-01-02,12월,최수안,http://www.landf.co.kr,대구광역시,2022-08-16,35931579,862793690000,61335049000,-280679906000,64449149000,0,7.11,-32.53,7.47,553588700000,53046644000,-32949714000,70708281000,0,9.58,-5.95,12.77,7172,205439794000,5747388000,-110232486000,-3869984000,0,2.8,-53.66,-1.88,144487049000,-3268101000,-31750232000,-3979263000,0,-2.26,-21.97,-2.75,-428,970760874482,44252213145,-138078706855,-113092847715,-3147,56813,17677,6.18,-7.38,12.62,-17.8
797,156100,KOSDAQ,엘앤케이바이오,의료용 기기 제조업,척추 임플란트,2016-11-30,12월,"강국진,박근주(각자대표)",http://www.lnkbiomed.com,경기도,2022-08-16,13393256,4749454956,-3621602423,-3791670114,-5523577510,0,-76.25,-79.83,-116.3,3538691672,-3835161981,-1770690632,-3033990251,0,-108.38,-50.04,-85.74,-1648,5116873705,-2664364300,-2744983478,-4764234931,0,-52.07,-53.65,-93.11,3728287283,-1828017407,-1117571950,2526672190,0,-49.03,-29.98,67.77,-1420,15372574660,-15398275417,-10599826112,-9664512928,-721,2560,1850,-19.72,-16.3,-64.36,-38.99
798,83310,KOSDAQ,엘오티베큠,특수 목적용 기계 제조업,반도체제조용진공펌프,2005-10-05,12월,오흥식,http://www.lotvacuum.com,경기도,2022-08-12,17810704,84201659972,6193567198,7187606364,6097395909,0,7.36,8.54,7.24,75049471909,4982421609,-6406963208,4407077620,0,6.64,-8.54,5.87,1368,77883143857,8564614579,1056338206,4524560665,0,11.0,1.36,5.81,72704668227,10867980735,-4081502201,9957036115,0,14.95,-5.61,13.7,1016,259596872143,26361892393,23489544984,20121609202,1129,22296,10856,4.11,7.63,6.14,10.41
799,37950,KOSDAQ,엘컴텍,전자부품 제조업,"BLU(Back Light Unit), CCM(Compact Camera Module), Display용 EL",2000-08-24,12월,김충섭,http://www.elcomtec.co.kr,경기도,2022-08-16,84444605,9014477416,1163066475,4359906572,-26951172,0,12.9,48.37,-0.3,10643777234,1890440953,3561713597,2189539742,0,17.76,33.46,20.57,0,10825252247,168630399,-2205500869,233706834,0,1.56,-20.37,2.16,9242468593,-68218244,-1935811111,515545803,0,-0.74,-20.94,5.58,8,45211941219,3870203604,3637229493,4090366669,48,1430,689,0.0,6.13,0.0,7.02
800,170920,KOSDAQ,엘티씨,기초 화학물질 제조업,FPD(LCD/OLED) 및 반도체용 박리액,2013-10-08,12월,최호성,http://www.l-tech.co.kr,경기도,2022-08-16,8063948,56896755985,3856528036,30561514562,3424227792,0,6.78,53.71,6.02,28200108130,996945746,18229650111,243879888,0,3.54,64.64,0.86,1696,15774384827,-2254214230,2979655265,-1887133832,0,-14.29,18.89,-11.96,17585893322,-2067339306,-1151996596,-1458613636,0,-11.76,-6.55,-8.29,-936,78285335654,-8395564793,-8321028102,-9537069851,-1182,22599,10400,2.36,-5.99,7.5,-11.37
801,58630,KOSDAQ,엠게임,소프트웨어 개발 및 공급업,"온라인 게임 개발 및 퍼블리싱(열혈강호온라인,홀릭2,영웅)",2008-12-19,12월,권이형,http://www.mgamecorp.com,서울특별시,2022-08-16,19543665,13289767243,3909946851,10547497293,3943370124,0,29.42,79.37,29.67,15181619201,5328165217,5775353292,4387571596,0,35.1,38.04,28.9,804,11827470727,3235080993,8153228385,4994759917,0,27.35,68.93,42.23,12627984569,3146787744,5507640227,4784996993,0,24.92,43.61,37.89,1020,55705082553,18382829603,16756488688,21439827101,1097,8201,3771,8.64,25.09,9.8,29.08
802,58970,KOSDAQ,엠로,소프트웨어 개발 및 공급업,"SCM구축 및 용역, 라이선스, 기술료, 클라우드사용료",2021-08-13,12월,송재민,http://www.emro.co.kr,서울특별시,2022-08-12,11211238,15146552494,1790271916,338046237,1230477545,0,11.82,2.23,8.12,13393840757,620109760,4150342906,1717445224,0,4.63,30.99,12.82,436,11539503757,1736268825,4632935815,1738018459,0,15.05,40.15,15.06,9445786396,182234920,1080246640,258429866,0,1.93,11.44,2.74,620,47014722809,6731754516,4671694372,5412668576,482,8023,3722,4.03,9.71,5.43,12.97
803,169330,KOSDAQ,엠브레인,시장조사 및 여론조사업,온라인 및 오프라인 리서치,2020-07-01,06월,최인수,http://embrain.com/,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,179290,KOSDAQ,엠아이텍,의료용 기기 제조업,비혈관 스텐트 및 체외충격파 쇄석기,2018-11-29,12월,박진형,http://www.mitech.co.kr,경기도,2022-08-12,31576009,14511245663,4480006406,7517066262,4732458067,0,30.87,51.8,32.61,10351565868,2487831956,3998117047,3173858928,0,24.03,38.62,30.66,596,12507007943,3629555067,7397950878,3040641872,0,29.02,59.15,24.31,10727632429,2461062586,2487760863,2311366570,0,22.94,23.19,21.55,384,50258893851,13209441961,16523412006,12245439662,387,4346,2050,11.64,15.59,13.71,18.91
805,9780,KOSDAQ,엠에스씨,기타 식품 제조업,식품첨가물,1993-10-12,12월,"김길제, 김호석",http://www.msckorea.com,경상남도,2022-08-16,17600928,49046444244,7102308885,4528235281,4914271358,0,14.48,9.23,10.02,43940198523,5477753829,2346481848,4668927573,0,12.47,5.34,10.63,1116,41337463202,7001652354,10069292779,5552084223,0,16.94,24.36,13.43,36952485265,3702154560,4115894211,3280766762,0,10.02,11.14,8.88,1260,162048905307,21271230007,22255697054,15388488221,874,13842,6574,5.17,8.33,8.06,13.3
806,123040,KOSDAQ,엠에스오토텍,자동차 신품 부품 제조업,자동차 차체 부품,2010-08-06,12월,김범준,http://ms-global.com,경상북도,2022-08-12,43604513,455388580266,25515431086,64783950953,8701596946,0,5.6,14.23,1.91,435596674391,23193058179,30621338485,5439440576,0,5.32,7.03,1.25,796,391287876682,25166190072,11319552844,17937414517,0,6.43,2.89,4.58,356535901246,17969163501,-32239540908,-4987919514,0,5.04,-9.04,-1.4,1644,1521785885237,51281868214,17515908452,-8227158446,-188,17951,7955,1.23,-0.63,4.43,-2.37
807,323230,KOSDAQ,엠에프엠코리아,편조의복 제조업,"남성,여성,남아,여아용 면의류",2019-06-19,12월,"안피터도성,조장호",http://www.mfmkorea.com,서울특별시,2022-08-16,30271947,39792221867,-650984083,-16236134762,-1570831694,0,-1.64,-40.8,-3.95,41927094529,-301130343,-16588325850,416362068,0,-0.72,-39.56,0.99,-204,37253175215,-3451752631,-10876102640,-2564251847,0,-9.27,-29.2,-6.88,20936405054,-3980605890,-7068070070,-1686866866,0,-19.01,-33.76,-8.06,-336,115427668518,-15518584778,-27539586472,-16690158822,-551,2022,1043,-2.65,-16.29,-10.09,-52.85
808,33160,KOSDAQ,엠케이전자,전자부품 제조업,반도체용세금선,1997-11-10,12월,이진,http://www.mke.co.kr,경기도,2022-08-16,21807656,276001708576,29891582498,-101917925698,1134098671,9362642829,10.83,-36.93,0.41,246663926826,20562240558,-91159306404,8591806816,21433216569,8.34,-36.96,3.48,208,245232210289,37758903906,140194246181,15341396900,41624045154,15.4,57.17,6.26,220845335621,20364211400,49567823278,8964651782,22327819281,9.22,22.44,4.06,2812,958025517025,108518074699,270392374116,33330234075,1528,94856,47042,0.1,1.53,0.22,3.25
809,347890,KOSDAQ,엠투아이,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","스마트HMI, 스마트SCADA, 스마트팩토리솔루션",2020-07-29,12월,김정열,http://www.m2i.co.kr,경기도,2022-08-08,16811596,11151501841,3316877248,4050756408,2828439261,0,29.74,36.32,25.36,10611366247,3334811516,2265534000,2809312506,0,31.43,21.35,26.47,672,10058504912,3458824174,4855637539,2929080083,0,34.39,48.27,29.12,9698074263,3346620089,2305395811,2808347110,0,34.51,23.77,28.96,696,39286972303,11510283039,7763931894,10028297231,596,7860,3912,7.39,13.57,8.55,15.25
810,33310,KOSDAQ,엠투엔,기타 금속 가공제품 제조업,산업용자동제어반기기,1997-11-10,12월,서홍민,http://www.dkdni.co.kr,서울특별시,2022-08-12,40231312,9674635029,-734420946,-996270881,-3683165728,0,-7.59,-10.3,-38.07,12155872182,-168597904,-3723301969,-280928533,0,-1.39,-30.63,-2.31,-364,10262646681,-1174602195,-2223556075,-7507900782,0,-11.45,-21.67,-73.16,11372198499,-9929037,-1497253563,1028372014,0,-0.09,-13.17,9.04,-744,43541522704,-4813106044,-1375453746,-58278730020,-1448,6717,3511,-4.03,-29.46,-5.42,-41.26
811,259630,KOSDAQ,엠플러스,특수 목적용 기계 제조업,이차전지 자동화 조립설비,2017-09-20,12월,김종성,http://www.mplusi.co.kr,충청북도,2022-08-12,12209723,2833881273,-6123671456,-11038109837,-6045188565,0,-216.09,-389.51,-213.32,5070504688,-918098717,-16645962934,-1088105767,0,-18.11,-328.29,-21.46,-1980,3522525220,-4201281607,9862384680,-4254718634,0,-119.27,279.98,-120.79,49854658297,295581851,9958697819,1891586088,0,0.59,19.98,3.79,-1392,76481804767,-14018699827,-13242476163,-8072162307,-661,9974,4247,-5.05,-4.53,-19.85,-15.56
812,65150,KOSDAQ,엠피대산,음·식료품 및 담배 도매업,"외식프랜차이즈사업,육류가공,식자재유통등",2007-07-18,12월,"이종영,김상욱(각자대표이사)",http://www.mrpizza.co.kr,서울특별시,2022-08-16,125274036,39604512137,-2296114853,-7100673085,-1676739544,0,-5.8,-17.93,-4.23,30358195622,-1565019526,-3391394368,-1668561954,0,-5.16,-11.17,-5.5,-52,29856761356,-219869946,-6470963205,409036630,0,-0.74,-21.67,1.37,15329459977,-3783110938,-4387818719,18627915296,0,-24.68,-28.62,121.52,12,104305802113,-894487828,-6111498440,13022484603,103,612,321,-4.72,19.09,-8.48,32.29
813,115960,KOSDAQ,연우,플라스틱제품 제조업,화장품 용기,2015-11-02,12월,기중현,http://www.yonwookorea.com,인천광역시,2022-08-16,12398557,61358735949,3782426628,8998863992,2876389890,0,6.16,14.67,4.69,67504061563,2893803149,-1082072979,2734973737,0,4.29,-1.6,4.05,924,77073536031,9935482022,25025352108,8078143531,0,12.89,32.47,10.48,71034870440,6438748893,4418961627,5858149377,0,9.06,6.22,8.25,2604,287098295487,29917837972,47145762556,26388837322,2128,39720,19694,1.91,8.79,2.33,10.81
814,90740,KOSDAQ,연이비앤티,전자부품 제조업,"LCD,PDP및단말기용PBA",2007-09-19,12월,정신욱,http://www.younyi.co.kr,충청남도,2022-08-12,22461812,18082938940,-3021438260,-1987763107,2804926589,2377314703,-16.71,-10.99,15.51,21210598375,-2396690704,-2779995220,-3341547118,-3171593257,-11.3,-13.11,-15.75,496,50544907802,1204005934,5859632337,-411412744,-208487968,2.38,11.59,-0.81,60742867948,1265776616,5752240642,7023092251,0,2.08,9.47,11.56,-72,185745959123,2808272022,12511443655,26215867914,1167,4426,2206,7.38,27.79,11.21,52.9
815,60850,KOSDAQ,영림원소프트랩,소프트웨어 개발 및 공급업,"ERP Package, 유지 관리 등",2020-08-12,12월,권영범,http://ksystem.co.kr,서울특별시,2022-08-16,8129412,13886601940,768575003,2936639176,1017546987,0,5.53,21.15,7.33,13932318681,1928277276,187315836,1991381018,0,13.84,1.34,14.29,500,10847608788,110088970,-1029289486,115609773,0,1.01,-9.49,1.07,8258337158,-1370268259,-61155381,-1075194827,0,-16.59,-0.74,-13.02,56,47705702483,4338313484,5426738454,4934674738,607,9466,4599,3.5,8.8,5.28,13.2
816,7530,KOSDAQ,영신금속,기타 금속 가공제품 제조업,"볼트, 나사",1994-08-05,12월,선지영,http://www.ysmic.co.kr,경기도,2022-08-16,19172080,35660822371,859864645,5653886275,-360068165,0,2.41,15.85,-1.01,34762291650,1420578617,1854185866,966371369,0,4.09,5.33,2.78,-72,31086964128,1068716312,273714159,492329138,0,3.44,0.88,1.58,30681695341,619547223,-2302858733,254018677,0,2.02,-7.51,0.83,100,122874301472,1544238378,-2155168720,553786264,28,4234,2052,-0.48,0.4,-1.7,1.41
817,143540,KOSDAQ,영우디에스피,특수 목적용 기계 제조업,OLED/LCD 디스플레이 검사장비,2014-10-29,12월,박금성,http://www.ywdsp.com,충청남도,2022-08-12,44600903,17293460797,-7248406444,557881609,-9290900398,0,-41.91,3.23,-53.72,15311549143,-2969727303,-8912319282,-2950356407,0,-19.4,-58.21,-19.27,-832,12586253740,-154568373,7001429132,-1241285374,0,-1.23,55.63,-9.86,40919560211,6312842162,8408549006,7350227570,0,15.43,20.55,17.96,-108,79638087311,8483677225,5606905575,8840014302,198,2467,1407,-19.39,9.92,-33.72,14.09
818,36560,KOSDAQ,영풍정밀,일반 목적용 기계 제조업,"펌프, 밸브, 주물",1999-12-28,12월,"최창규, 이한성(각자대표)",http://www.yppc.co.kr,서울특별시,2022-08-12,15750242,21305576475,3615735768,9909885316,3003620107,0,16.97,46.51,14.1,18061075146,1175659873,3344258872,6953409963,0,6.51,18.52,38.5,760,16846219524,2686485243,12976462762,2163651214,0,15.95,77.03,12.84,15624180820,1198815352,5433469823,5866423706,0,7.67,34.78,37.55,548,78742909156,8533482207,18667132275,11755080055,746,41342,20307,1.56,3.11,1.84,3.68
819,265560,KOSDAQ,영화테크,자동차 신품 부품 제조업,자동차 정션박스 등,2017-10-26,12월,엄준형,http://www.yhtec.com,충청남도,2022-08-16,10691240,10872965244,670893911,390833562,416296945,0,6.17,3.59,3.83,8808307644,-95816000,827140470,75078171,0,-1.09,9.39,0.85,152,11132277396,699670915,2594037074,489179736,0,6.29,23.3,4.39,8146823064,-127572721,1073006469,43438245,0,-1.57,13.17,0.53,180,40624175326,2319856022,3109886019,2553550846,238,10041,4924,1.13,3.95,1.51,4.85
820,36000,KOSDAQ,예림당,"서적, 잡지 및 기타 인쇄물 출판업",무선가입자망 단말기 및 차량용핸즈프리,1999-11-30,12월,나춘호,http://yearim.co.kr,서울특별시,2022-08-16,23036989,6917950533,-238967642,1029704124,-8688410318,-17298979787,-3.45,14.88,-125.59,5766481995,-246231379,9620937067,-2277780713,-6426199982,-4.27,166.84,-39.5,-1508,7004689008,176001853,2957474241,27060130532,-12634186831,2.51,42.22,386.31,7406284058,941265459,2171748227,-12688274734,109707506,12.71,29.32,-171.32,4696,28189131111,2293205862,1544170068,-644766817,-27,16761,8900,-7.78,-0.26,-9.0,-0.31
821,122640,KOSDAQ,예스티,특수 목적용 기계 제조업,반도체 및 디스플레이 제조 장비,2015-12-16,12월,"장동복, 강임수 각자대표이사",http://www.yest.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,45060,KOSDAQ,오공,기타 화학제품 제조업,"접착제,씰란트,광택제,연마제",2000-08-10,12월,"김윤정, 조한창",http://www.okong.com,인천광역시,2022-08-12,16944576,43065695843,2374042557,-985982668,2121522577,0,5.51,-2.29,4.93,43602359200,1907348721,-2720442876,1674625393,0,4.37,-6.24,3.84,500,41298213694,1719405418,-2151494711,2226712687,0,4.16,-5.21,5.39,41674715119,2639617233,21175249,2422110813,0,6.33,0.05,5.81,524,169944294868,9376670742,5095542229,9273158507,547,11605,5680,3.11,6.84,4.31,9.63
823,80520,KOSDAQ,오디텍,반도체 제조업,"광반도체, 소자 및 모듈",2007-10-08,12월,박병근,http://www.od-tech.com,전라북도,2022-08-12,11747074,11948623990,-218960477,868434092,-314989436,0,-1.83,7.27,-2.64,12699366985,663162933,1066655977,387800582,0,5.22,8.4,3.05,-104,13719420787,1148693139,1736166085,1460793772,0,8.37,12.65,10.65,13268947452,1536256997,998916952,2207612172,0,11.58,7.53,16.64,496,54427039739,4789226966,3021213162,4104485697,349,21754,10877,-0.42,2.82,-0.48,3.21
824,39830,KOSDAQ,오로라,전문디자인업,"캐릭터디자인,캐릭터완구 등",2001-01-03,12월,"각자대표 홍기선, 각자대표 노재연",http://www.auroraworld.com,서울특별시,2022-08-16,10765176,58392964445,5606232113,-7630701041,1623663169,0,9.6,-13.07,2.78,55812954935,4889512767,-5001304840,6352837799,0,8.76,-8.96,11.38,600,41939451315,4150663676,6111751856,5269817241,0,9.9,14.57,12.57,35915071962,4902628337,2839729139,2557973092,0,13.65,7.91,7.12,1956,178075764619,10606169157,3392083326,9484408507,881,25141,11880,0.78,2.43,2.39,7.42
825,322310,KOSDAQ,오로스테크놀로지,특수 목적용 기계 제조업,반도체 Overlay 계측 장비,2021-02-24,12월,이준우,http://www.aurostech.com,경기도,2022-08-16,9364989,5517368854,-3734610031,-6396266227,-3369417090,0,-67.69,-115.93,-61.07,9937291524,-1644276828,-1627169679,-1343310939,0,-16.55,-16.37,-13.52,-1436,7622370961,1080033068,14152989498,814562758,0,14.17,185.68,10.69,22641840974,8459150716,11553856382,6407758237,0,37.36,51.03,28.3,344,39530355925,1937294295,9439698477,1797301476,191,12894,6882,-9.87,2.41,-11.14,2.79
826,46120,KOSDAQ,오르비텍,기타 과학기술 서비스업,"방사선안전관리, 항공기 정밀부품 제조 등",2010-06-15,12월,정성현,http://orbitech.co.kr,서울특별시,2022-08-12,27072208,11665341084,-6777871677,3214180409,-7382729123,0,-58.1,27.55,-63.29,12938417308,-252748220,8272764708,-320869456,0,-1.95,63.94,-2.48,-1088,28374760216,5726482762,-4190789768,2487086623,0,20.18,-14.77,8.77,12214812468,-15041555,-2956554608,1714343915,0,-0.12,-24.2,14.03,364,78176335981,10137370171,-6286995453,5521467809,203,4435,2175,-11.16,4.03,-24.53,9.38
827,14940,KOSDAQ,오리엔탈정공,일반 목적용 기계 제조업,선박용 기계제품(크레인 등),2001-12-26,12월,박세철,http://www.opco.co.kr,부산광역시,2022-08-16,45572059,36067544397,4870866111,5605726750,6085209666,6085209666,13.5,15.54,16.87,32359199057,1366136571,3263951038,1199390892,1199390892,4.22,10.09,3.71,532,28354007151,2204285476,3279778119,2037617832,2037617832,7.77,11.57,7.19,33823216528,4077053007,902144852,2100189133,2100189133,12.05,2.67,6.21,176,115922943568,6694787246,-1497199844,4558175480,100,3488,1650,6.48,2.44,15.25,6.06
828,65500,KOSDAQ,오리엔트정공,자동차 신품 부품 제조업,"하우징, 리테이너베어링",2002-09-19,12월,"장재진, 박영동",http://www.orientpi.co.kr,경상북도,2022-08-12,31748365,36958850735,565409769,-1827968786,2903352861,0,1.53,-4.95,7.86,27080041791,64919161,-2955437879,3052328125,0,0.24,-10.91,11.27,364,29530708339,-63834246,-1046874104,-772453715,0,-0.22,-3.55,-2.62,28366429721,243179672,-1563802224,417423782,0,0.86,-5.51,1.47,-96,114867580122,351980926,1703737275,-711810921,-22,3736,1250,4.53,-0.65,9.74,-1.79
829,10470,KOSDAQ,오리콤,광고업,광고대행,2000-10-24,12월,"고영섭, 김성대(각자 대표이사)",http://www.oricom.co.kr,서울특별시,2022-08-16,11975069,49250695185,6790978842,8368690567,5227891000,0,13.79,16.99,10.61,40165247558,3698870001,-8805530374,2368157390,0,9.21,-21.92,5.9,1744,40369140068,3131909112,7015643985,2431701693,0,7.76,17.38,6.02,30621634312,182443494,-10007262896,1469885088,0,0.6,-32.68,4.8,812,157357863438,6595067070,13359700861,6147350032,513,16607,8107,4.98,2.91,10.5,6.33
